1047,2510.811710682975,196.00138069408746,191.35206798059139
1048,2511.575828720902,189.50046115251214,184.06769966897298
1049,2512.2021358469815,196.6742039272546,192.2486223135499
1050,2512.946963451693,190.16826179337505,184.95765265028632
1051,2513.591741749789,196.9233486709252,192.2515482365611
1052,2514.35546061285,190.41577315474998,184.95999190359876
1053,2514.963302304723,197.39347057380755,193.04633701952193
1054,2515.687455208672,190.88257417747215,185.7486269806216
1055,2516.1547881956612,196.73965757093904,193.48717235663153
1056,2516.7338133382896,190.23487203769068,186.18608074997297
1057,2517.3119394020496,195.42620680020968,191.29366311331952
1058,2518.009799390151,188.9331191934515,184.01224756889974
1059,2518.663234697544,196.03350054687135,191.2973804825317
1060,2519.4379328706113,189.53594463359357,184.01631602195374
1061,2520.0103066630054,197.16397368859748,193.08154028967135
1062,2520.698637330535,190.65731588047095,185.78526537793203
1063,2521.270164481161,197.05539467748406,192.9742733891197
1064,2521.9581048768073,190.55016728813658,185.67928932767182
1065,2522.5607412243553,196.70464945417433,192.33196449628758
1066,2523.281916103006,190.20293847738805,185.04264573667433
1067,2523.6438348020015,197.0894569445691,194.6031510021162
1068,2524.11431670347,190.5851626134605,187.29451524324952
1069,2524.3920190070025,196.43115758232005,194.692257124124
1070,2524.777126783655,189.93271297927984,187.38386742329328
1071,2524.8984318734547,196.80962916912102,196.3793433237567
1072,2525.119979169643,190.30838787373548,189.05725314325292
1073,2525.2200848603643,196.61098084935574,196.2399204201743
1074,2525.42224645531,190.11148229849996,188.91816466120167
1075,2525.27230102059,197.05096036371089,198.5587285254385
1076,2525.215725294567,190.54774489034173,191.21595247016634
1077,2525.024324690723,196.43973006574814,198.32267065022748
1078,2524.926004183797,189.9416107520591,190.98238907553468
1079,2524.861927956086,195.70442231048742,196.52220998876754
1080,2524.8970648769377,189.21247782635666,189.19712326410885
1081,2524.8688437950295,195.55940133186772,196.01742606092597
1082,2524.9413068749413,189.06874202026728,188.6961414850317
1083,2524.9080007085095,195.8471337929552,196.35527362099558
1084,2524.973817305655,189.35422061966,189.03128394355593
1085,2524.9102052499325,196.19268095644458,196.9212519031067
1086,2524.945088992825,189.69682086718504,189.5921046740495
1087,2524.9128488880224,195.63409382423606,196.18902585210185
1088,2524.980358522362,189.1430243818939,188.8670217798453
1089,2525.0327527153254,195.46635158624244,195.35599770414927
1090,2525.187096135569,188.97669245078743,188.04125318223353
1091,2525.2726410816654,196.609942228421,196.1271806431824
1092,2525.461927802293,190.11053202777128,188.80450921329555
1093,2525.6200362844615,195.62892367322206,194.62420289550087
1094,2525.884479590123,189.13815266592326,187.31548637333137
1095,2526.186027689325,195.36583282544473,193.27974800850018
1096,2526.5990345360933,188.87763225427204,185.98348108517408
1097,2526.936210097819,195.6846677394379,193.42284780196508
1098,2527.3840180713255,189.19428115119632,186.12664885888373
1099,2527.749544058757,196.7889276369116,194.26873588910343
1100,2528.2249154053834,190.28907907197845,186.96451435332858
1101,2528.654340470507,196.52829295194962,193.50379320573848
1102,2529.194931300538,190.03105525293373,186.20657826674014
1103,2529.7101366618035,196.42837037226084,192.66490782272245
1104,2530.3410516667327,189.93243490555548,185.37482295069788
1105,2530.7627195919067,196.77907557840882,193.71335018787713
1106,2531.2969622825744,190.28077068377183,186.41426822981845
1107,2531.692732451893,196.5738975789859,193.75234379419106
1108,2532.200488611646,190.07790072295217,186.45379104098606
1109,2532.670446230135,196.49296408523134,193.03202158844843
1110,2533.255277732152,189.99788709164733,185.73941225938123
1111,2533.7897815026195,196.67926384024713,192.72972396903342
1112,2534.4407983119563,190.18303226257044,185.4402126888684
1113,2534.891475295319,197.45182396864115,194.1794291405777
1114,2535.4546161893613,190.94963489297132,186.87782602218067
1115,2535.823292984148,196.89916719855995,194.2409390824298
1116,2536.3029200213437,190.40205478697553,186.9389148659827
1117,2536.5964008611713,196.56726485124946,194.51755101322783
1118,2536.9974080621378,190.07326483427906,187.21353822835326
1119,2537.3876661435975,196.24757092364104,193.38894326680597
1120,2537.8914627619993,189.75658980399876,186.09463410634774
1121,2538.352402028318,196.4491544484122,193.0908752890678
1122,2538.927755116739,189.95693797290986,185.80001103895822
1123,2539.272798930361,197.51033414067453,195.04352173119673
1124,2539.726333581976,191.00955822844702,187.73567437345724
1125,2539.901728843795,197.57266807649648,196.42818586226625
1126,2540.1811026194196,191.07157575154736,189.1083091780211
1127,2540.392855326923,196.72343620219127,195.30004832110004
1128,2540.711912314213,190.22980929248752,187.99040154409434
1129,2540.9311976993063,196.71529679047651,195.21903941500034
1130,2541.258678956167,190.22201073475867,187.91020604998977
1131,2541.4722541767132,195.90634096395044,194.52099560235038
1132,2541.7937399290113,189.42022347273095,187.21918804929976
1133,2542.014017142399,196.416357680356,195.0040206433082
1134,2542.3405571684325,189.92615780844537,187.69835145022327
1135,2542.523241421911,196.88119454681524,195.7971159730074
1136,2542.809434597484,190.38721311864808,188.4848597744115
1137,2543.003608323497,196.89123399701816,195.6611431206915
1138,2543.302693846421,190.39730235845073,188.34967537901068
1139,2543.54854278166,196.7373960083904,195.07171597973937
1140,2543.9029855132544,190.2450060404145,187.76533956773542
1141,2544.040022781851,196.97697276943802,196.13457313348454
1142,2544.2814177454143,190.4829343161349,188.81896521758065
1143,2544.346769871378,196.7636288282126,196.45455426038941
1144,2544.514406462477,190.27146971379767,189.13596012308886
1145,2544.529676109077,196.77976399025124,196.97887764840507
1146,2544.6448196024226,190.28759905412588,189.6568110928086
1147,2544.618105408463,197.1496137331255,197.66455668146645
1148,2544.6920546308083,190.6543004644411,190.3363138176389
1149,2544.705676098031,197.03425334958033,197.28629011676782
1150,2544.8204428857684,190.53996971966123,189.96186649400798
1151,2544.7136629428705,197.2113255754031,198.42786623278838
1152,2544.7045245196446,190.71555667565335,191.0936349975882
1153,2544.377990249687,197.6585395626689,200.67848823244438
1154,2544.1394154438644,191.15888990388777,193.32516967451386
1155,2543.678589425507,197.27868680296007,201.31861259070715
1156,2543.304641356514,190.78195223011085,193.95920602792853
1157,2542.7857716931117,197.37988212298487,201.86860210027345
1158,2542.3517126499028,190.88196189237144,194.50407269884676
1159,2541.8150651645033,195.999941761262,200.67513509161455
1160,2541.361638011829,189.5133900190938,193.32135090013801
1161,2540.8565309127816,196.57450911248415,200.94513136272062
1162,2540.436876294358,190.08262388437942,193.58804445075756
1163,2539.8693101298063,197.08928909817416,201.950134286923
1164,2539.3852365011635,190.59264348547632,194.58389671274412
1165,2538.6519707638245,197.66252855212923,203.96974445296934
1166,2537.996124495481,191.16046664808493,196.58660803580753
1167,2537.154055341132,196.65034858560398,203.91519365838118
1168,2536.385515770025,190.15640225827065,196.5332229555895
1169,2535.442130697082,196.64796729722633,204.77126806995489
1170,2534.5706387760565,190.1533145634861,197.38179263588256
1171,2533.643684937203,196.447733632094,204.3250631550098
1172,2532.789131525526,189.95388340212054,196.93775362207356
1173,2531.6493201677577,197.30493300701457,206.99115640553748
1174,2530.573163814862,190.80297522200388,199.58099594185478
1175,2529.493474163464,196.73189130070008,205.78276230453054
1176,2528.48243591862,190.23371611190728,198.380916563047
1177,2527.3827754944878,195.99101273896477,205.22741091479824
1178,2526.352177513305,189.49826683607637,197.8300903700316
1179,2525.1905223803383,196.158944415328,205.90318422619967
1180,2524.0964069144575,189.66381619473,198.49936450130613
1181,2523.024773966612,195.78659183142454,204.77962156228207
1182,2522.0236546211863,189.29366320032918,197.38450328419498
1183,2521.059194724851,196.8586227923189,204.9750434152249
1184,2520.1694011397876,190.35557800998842,197.57692240359557
1185,2519.249358671199,196.57406844597813,204.33269108187127
1186,2518.4036621680943,190.0726568172223,196.93951393625687
1187,2517.4472497211273,197.59208321706103,205.58261831371235
1188,2516.5629616396786,191.0811833067023,198.17723991290856
1189,2515.544296108331,196.9120414646609,205.43138531609748
1190,2514.5956853976286,190.40621740492597,198.02723990608965
1191,2513.5567340101247,196.71683612180718,205.3306308243212
1192,2512.5880789391767,190.21179861542765,197.92613269819176
1193,2511.6411232562696,196.4844571754072,204.27986985366803
1194,2510.7687775313275,189.9804256082424,196.88294128658984
1195,2509.8123811970254,196.6945658717224,204.53499923204595
1196,2508.928081136584,190.1879775180608,197.13495425315375
1197,2508.06803523972,195.77415563222596,202.70010752644745
1198,2507.286909291145,189.2747524340665,195.31437220541065
1199,2506.488848847329,196.63904503530253,203.14102927364078
1200,2505.769600089638,190.13156703715808,195.75127838740292
1201,2504.861633284693,196.56083143584897,203.97773931414395
1202,2504.028732153213,190.05328064411768,196.58054805059243
1203,2503.1364562048875,196.1369709994268,203.4382438474627
1204,2502.3193827542245,189.63236801287098,196.04539203601217
1205,2501.4466511861588,196.95657377655394,204.09462841434532
1206,2500.64966090852,190.44414216617056,196.69512656906448
1207,2499.761892635967,196.8937556504723,204.19794447238868
1208,2498.9489218215726,190.38107005806106,196.7973261234686
1209,2498.078450177626,196.7317003597422,203.91702473133805
1210,2497.283677000177,190.21956781417904,196.51835668585602
1211,2496.296665221563,197.2353447111452,205.43073687651787
1212,2495.3806949225905,190.7182093346905,198.01904612868978
1213,2494.164259938932,198.01335934973602,208.19735714998333
1214,2493.010057472675,191.48864465755958,200.76224179396382
1215,2491.617648755513,197.1800022797595,208.72558069086367
1216,2490.2829004191317,190.6612463075293,201.2848974713785
1217,2488.86535453621,196.48408917439934,208.1629872360007
1218,2487.5069687064397,189.9700722461576,200.7258312976281
1219,2486.1678633956303,196.13189233109702,207.11503799909835
1220,2484.8908649545056,189.61966677393025,199.68542740451295
1221,2483.54398012181,196.97531588801084,208.0655524196071
1222,2482.2594269263477,190.45464258528392,200.626875652083
1223,2481.0094778733387,195.27262610994126,205.46925806978285
1224,2479.8253370164703,188.7653851129721,198.05154018866168
1225,2478.5474773081596,196.9370403636654,207.57657599553326
1226,2477.331015738535,190.4145263843925,200.141254821203
1227,2475.9689720198676,196.90169480848067,208.23215079551622
1228,2474.666016022937,190.37821976000035,200.79033638588314
1229,2473.3724529424067,196.52257619507773,207.16976706692463
1230,2472.142332982662,190.00117607102,199.73510766619978
1231,2470.888777582659,195.97636800459816,206.1671725634618
1232,2469.7013805042525,189.45844772522432,198.73917915270422
1233,2468.5041461882256,196.39722843161508,206.1617889049142
1234,2467.3741654605815,189.8746444834896,198.73305128801582
1235,2466.3263477460355,195.66473741735248,204.1469728562013
1236,2465.351599099821,189.14747685800768,196.73428891330948
1237,2464.3326275430736,197.12555679326096,205.44320737519277
1238,2463.386301690468,190.5949234565692,198.01875863518217
1239,2462.396127410922,196.76612960657874,204.8618246553463
1240,2461.4776115878353,190.23768574264247,197.44184848909828
1241,2460.6007580477685,196.60482157867264,203.8073595812893
1242,2459.7989604722766,190.0767998086813,196.39579349403792
1243,2459.0700511456416,196.26446179751926,202.22631735830026
1244,2458.4225102933397,189.73870766464194,194.8274392142326
1245,2457.821829929483,195.26797680146382,200.17226507881526
1246,2457.307143968246,188.75032081362974,192.79077398005617
1247,2456.7528839707484,196.26099857757205,200.87979411817372
1248,2456.283737513051,189.7343996524461,193.4922632846083
1249,2455.8489751513807,194.89283235219813,198.51653459823936
1250,2455.504752960552,188.37755437453535,191.14912048432197
1251,2455.18559346776,194.72387139135697,197.5183742926734
1252,2454.9598505326753,188.2099283785866,190.16034654151053
1253,2454.781568560178,194.8613978108923,196.61908533136625
1254,2454.700497823186,188.3460779029741,189.26932050015674
1255,2454.5757670969233,195.84480551217726,197.24927691045747
1256,2454.547428454479,189.32087143160607,189.8942022296123
1257,2454.546548535124,195.49674145914597,195.89284995715118
1258,2454.6464042428793,188.97565945996553,188.549248765125
1259,2454.740603742907,195.2923299393471,194.9207684939738
1260,2454.938256863316,188.77322126308962,187.58572417803109
1261,2455.101984338717,196.7312551880499,195.8000356413687
1262,2455.3695160382263,190.19992515135448,188.4569591939231
1263,2455.491426350963,197.4875405801555,196.89758802827
1264,2455.71560535811,190.9499346800412,189.54504182567163
1265,2455.866691676856,196.38341539626938,195.55694701810958
1266,2456.123209034067,189.85520521040524,188.21617100361001
1267,2456.252563667555,196.7959390545945,196.0815797624645
1268,2456.486555470996,190.26438109863798,188.73577522679304
1269,2456.5539967099016,197.13757797299712,196.88481398332422
1270,2456.7225630766156,190.60337938857757,189.5319781267971
1271,2456.660055735693,197.26171185345882,198.09608536140513
1272,2456.694243765417,190.7266041859807,190.73337815923574
1273,2456.602365486352,197.41723307344748,198.43374727429176
1274,2456.607710248517,190.8807039342305,191.06755236841985
1275,2456.6144770354877,195.9755442393111,196.1459247775982
1276,2456.7237422454673,189.45116369082115,188.7991823015692
1277,2456.8880773886235,194.80002575019282,193.71700782726444
1278,2457.1606062643086,188.2859440134349,186.39179236167178
1279,2457.3446662948,195.74222974330394,194.57682101123834
1280,2457.635542734849,189.22034356533806,187.2447512688757
1281,2457.9160619816175,196.2189016589732,194.26382542663595
1282,2458.3077437978245,189.69319264855508,186.93431806610437
1283,2458.6779617452803,195.78421414615062,193.13019137524154
1284,2459.1617794501717,189.26244131627442,185.8108557803417
1285,2459.5795962100788,195.56874719400633,192.57526025742575
1286,2460.111634523703,189.04937363284913,185.26159113887522
1287,2460.6548440650527,195.18331467996848,191.24935126266396
1288,2461.31617925471,188.66771852160332,183.948102726447
1289,2461.831645490767,195.97807954672757,192.2936968245019
1290,2462.462039794331,189.45645276299638,184.98411759479418
1291,2462.849076655563,196.6531674902548,194.03103410356024
1292,2463.34448461857,190.12606634368973,186.70681431427732
1293,2463.625593021399,196.9752790538973,195.16539148029526
1294,2464.011317838663,190.44565412253317,187.83118645315184
1295,2464.3217472698952,196.48829055060406,194.4348734027822
1296,2464.7394733640335,189.9630844542906,187.10720982254543
1297,2464.973881307937,197.23360595137171,195.78442577443013
1298,2465.311211365438,190.70235966015753,188.44516932938518
1299,2465.52300422652,196.84362876863207,195.497175177489
1300,2465.84041838477,190.31596200038874,188.16004694667208
1301,2466.135625894715,195.7616845110525,193.84856836104277
1302,2466.5389272023335,189.24350771146473,186.52699593642868
1303,2467.031264742608,195.18319756795555,191.64006962436062
1304,2467.6411622693295,188.67034126325592,184.33747057143606
1305,2468.265044147416,196.15822927183373,191.65879099919178
1306,2469.0072991866023,189.63778269212986,184.35714216532637
1307,2469.6484309492707,196.20801377813265,191.5602095175323
1308,2470.4081446356754,189.68769915182918,184.25972413492744
1309,2471.0739291802693,196.37970303787048,191.52256465082738
1310,2471.860598065046,189.8585496933322,184.2227367742269
1311,2472.535329209434,197.1283521081015,192.17317194279883
1312,2473.3299941040145,190.60151809419023,184.86786446816168
1313,2473.988853364931,197.02955695282472,192.16537124096007
1314,2474.7668764511595,190.50423575104838,184.86039251752112
1315,2475.4210502216724,196.5218938728986,191.78273541564818
1316,2476.193462703098,190.00157073656462,184.48248641509804
1317,2476.9117871831936,196.77717225158662,191.48816352194711
1318,2477.751794578282,190.25542141629248,184.19065473138699
1319,2478.591627372896,196.70023747374572,190.52557183090778
1320,2479.5580549825963,190.1798436706946,183.2376126568642
1321,2480.4342810870226,196.45687837723744,190.0350737143718
1322,2481.435516278113,189.93935427490982,182.75239824014093
1323,2482.256724586593,196.7499817815304,190.66726200239205
1324,2483.200136316226,190.23081257782502,183.3789022298968
1325,2483.9268347449006,197.2385459580832,191.86105552342062
1326,2484.7736354911362,190.71606285165825,184.56256809970563
1327,2485.4080498389785,197.59115786850919,192.857569247168
1328,2486.1616740692207,191.06633363829812,185.5501502651121
1329,2486.943808397042,196.10179967587075,190.23952014116912
1330,2487.8517323956157,189.59018660209702,182.95585372261257
1331,2488.676917265678,196.63400303720258,190.41080633852025
1332,2489.6290477223165,190.11872693162547,183.12607979182138
1333,2490.4361297415026,197.041768507976,191.03098578363452
1334,2491.3682505411853,190.5238223923833,183.74202863323674
1335,2492.1368818355213,196.62709444826262,190.92732668930478
1336,2493.0295656910794,190.1134998534461,183.64009155786567
1337,2493.6886829074506,197.63637482844274,192.76323785474776
1338,2494.466943909114,191.11480407366628,185.4600012673226
1339,2495.0131814438723,196.96697562765598,193.01029629263715
1340,2495.674527679552,190.45172668502153,185.70576894460248
1341,2496.1110340869222,197.48820116745154,194.32171328866366
1342,2496.658721574441,190.96906656534802,187.00549370856098
1343,2497.0358591294244,196.57068869087271,193.95262426574692
1344,2497.522173236678,190.05968751030025,186.6407183441664
1345,2497.799758068822,196.67909266555986,194.8042612056027
1346,2498.1845020026894,190.1676941137018,187.48503206303016
1347,2498.56622835178,195.5128574896702,192.82549766417503
1348,2499.0601858503114,189.0117594175982,185.5240765941108
1349,2499.5715533285556,196.20368154283383,192.52008948612277
1350,2500.1983044711387,189.69707693637798,185.2216947447096
1351,2500.5925884960548,197.75842889467992,194.98966264731672
1352,2501.095655461601,191.23894213658264,187.6696816196805
1353,2501.4180845346846,197.38752863080933,195.1590546075656
1354,2501.8472047873893,190.8715394879278,187.83770833174077
1355,2502.05302756048,197.04787160977722,195.71191441617023
1356,2502.362757399551,190.53521922242334,188.38599176251847
1357,2502.432290324125,197.74536533586158,197.49035508957593
1358,2502.6006314559163,191.22685137047702,190.14892532519946
1359,2502.609645742952,197.18065752848585,197.42201039166406
1360,2502.7162727903874,190.66705806941286,190.0815449325954
1361,2502.7092878666776,197.25336344098395,197.57321529621066
1362,2502.801813402858,190.7391320911057,190.2309878377966
1363,2502.8377295381624,196.9865870158108,197.03041299198009
1364,2502.9732747846556,190.47464366497928,189.6934946338981
1365,2503.0117501602185,196.40283073203904,196.4018567265474
1366,2503.150499573112,189.8959972224907,189.07043125807044
1367,2503.2846015117657,195.3752317713281,194.6488159289628
1368,2503.5231622355645,188.87731606295756,187.33322460509493
1369,2503.674468059004,196.9199445741485,196.02916003646678
1370,2503.928605950897,190.40912536675896,188.7012395397165
1371,2504.0435993881147,197.2421409737118,196.6427954859593
1372,2504.262221541339,190.72867822815888,189.30957818547637
1373,2504.378968725463,196.9126726669858,196.28407619739252
1374,2504.6010212920164,190.40216642037674,188.95402683907025
1375,2504.693351524634,196.63808281442047,196.26735917968603
1376,2504.887760940456,190.1300629154137,188.93819288610325
1377,2505.0173392574934,196.38130458075196,195.73555637894086
1378,2505.2511425387024,189.87556233812234,188.41128428643626
1379,2505.4384870335552,196.37301840024938,195.30677332144091
1380,2505.7328126225384,189.86749631510344,187.986643519652
1381,2506.0042110349527,196.16939488730878,194.42646909374594
1382,2506.3860056449566,189.665972564293,187.11423284610106
1383,2506.662712340689,196.59068205903972,194.78325579015575
1384,2507.047404003269,190.0839231372177,187.46783304460422
1385,2507.2667371196867,196.8649516881866,195.5529378944347
1386,2507.5906268510344,190.35608442372407,188.23130992917282
1387,2507.8692616852977,195.34646571983183,193.54691181811015
1388,2508.2565980467957,188.8509109988944,186.24318326519733
1389,2508.590624315566,194.6958001371144,192.51521055127935
1390,2509.033908153574,188.20645974147214,185.22168320284155
1391,2509.4563384207036,194.93380831843953,192.02014570959253
1392,2509.992853292123,188.44283664794222,184.7308858718244
1393,2510.5790860413317,194.86296274101832,190.77593845201423
1394,2511.2833073735355,188.3730005114845,183.4988314493168
1395,2512.006216173125,194.29317017017124,189.2273426639782
1396,2512.85312522106,187.80868238290532,181.96516046218272
1397,2513.620822220069,196.49805698659617,191.00342738102125
1398,2514.512081235321,189.9954110859,183.72518950033728
1399,2515.2686157507137,196.65472774438956,191.26304059398987
1400,2516.1464891485116,190.15116814064896,183.98290163472254
1401,2516.760852443112,198.44477532321304,194.08161673205845
1402,2517.4907246749876,191.92668378860722,186.77640160467047
1403,2517.8577249987766,197.54138848626846,195.1079547234948
1404,2518.3310346829244,191.03144787535246,187.794172677931
1405,2518.70744199267,196.68946390006303,194.08673792631663
1406,2519.1950258624893,190.18719401193732,186.78152393313331
1407,2519.5269103170936,196.7269170181748,194.50361309215052
1408,2519.9679128537964,190.22483530896218,187.19544912368184
1409,2520.2910333626696,196.07540123445614,194.03107453214398
1410,2520.7231143747954,189.57925983648235,186.72841997888273
1411,2521.1651247284394,196.36375973060427,193.3686553103791
1412,2521.721261117007,189.8655401692556,186.0718869549379
1413,2522.2757305881933,195.21703829817818,191.38309037504948
1414,2522.9498449563253,188.729088497864,184.10463080272825
1415,2523.567555735273,195.3380399359949,191.08609001468534
1416,2524.306152167535,188.84983992155622,183.81155740000708
1417,2524.9394119590597,196.48187858542926,191.9488753648191
1418,2525.6912868731706,189.98438927876813,184.6655705171327
1419,2526.445242774157,195.5927045422071,190.20913122505704
1420,2527.3226695873977,189.10345089009968,182.94252285943236
1421,2528.0048468323057,196.4356238585801,191.53658477318393
1422,2528.8073795823025,189.93994787783114,184.2581888238348
1423,2529.4006621692934,196.2078458746554,192.12679364636912
1424,2530.110782086252,189.7147773103465,184.8448631758726
1425,2530.70918021211,196.4272432491471,192.2285756909333
1426,2531.4244881899554,189.93269659721645,184.94530888121122
1427,2532.0075428547716,195.45099168167724,191.33072633251086
1428,2532.7060100421404,188.9654930724448,184.0557184397538
1429,2533.284436626166,195.8929911100513,191.78121752159464
1430,2533.9787725635456,189.40438690766047,184.50251503445404
1431,2534.6933385695215,195.5955923971264,190.4616551697412
1432,2535.52935389423,189.11009621800474,183.19537001163204
1433,2536.388661118448,194.89756789741276,188.5893204028507
1434,2537.376214934146,188.41871416179717,181.33971016075148
1435,2538.3955724835696,195.74041290355362,188.25888841542536
1436,2539.5469066467235,189.25498763301906,181.01316380972048
1437,2540.5868938165795,196.21347976028807,188.5955646470416
1438,2541.7580283174884,189.72519528598042,181.34803111455878
1439,2542.8777006411915,194.81388144337265,186.7408310266285
1440,2544.1330976373156,188.33870282351242,179.51218068688436
1441,2545.310966829328,195.82152493764818,187.278012332711
1442,2546.624374209216,189.33872291524713,180.0451304290565
1443,2547.82765302983,196.33921618090548,187.48512791183123
1444,2549.1663237596294,189.85304239591864,180.25020291121376
1445,2550.404417559526,196.39922595285944,187.2144243334165
1446,2551.77937188313,189.91367833747634,179.9822621161784
1447,2553.044881474942,196.9969107129418,187.60104014228813
1448,2554.447208376011,190.50741890252755,180.36635434873372
1449,2555.672475107108,197.17994238843085,188.11093042179016
1450,2557.0318635964263,190.6899879558969,180.87271725184792
1451,2558.146861170318,196.85943516452662,188.55872585661322
1452,2559.3921853013762,190.37332106080984,181.31670562986454
1453,2560.5176490121535,196.96626506021482,188.5314207159234
1454,2561.77675957229,190.4803339415061,181.29005514729093
1455,2562.822592275948,196.97417861732944,189.22180829627047
1456,2563.9971007768454,190.48924976537606,181.97577537010383
1457,2564.876948848334,197.87119459703447,191.29069328645124
1458,2565.8812847216427,191.37952948190718,184.02603789350647
1459,2566.6807374559116,197.65387715247383,191.71559439699718
1460,2567.600984488121,191.16474399027175,184.44787659091665
1461,2568.1406036713474,197.66009068752263,193.72491928643797
1462,2568.793149900633,191.17161263954472,186.43992099467218
1463,2569.308333420647,196.52751584985933,192.77825050747924
1464,2569.9387785189697,190.04920787795572,185.5020643187483
1465,2570.410010594316,197.3311682560982,193.89494847047203
1466,2570.9943384513003,190.8464785342626,186.60897047114366
1467,2571.325008367549,197.33781356210028,195.0127657730085
1468,2571.7634325653808,190.85344357070178,187.7173867497442
1469,2572.205638824848,195.4302952218037,192.26874365557026
1470,2572.7609550281854,188.96254681894936,184.9982630890741
1471,2573.094791102844,196.2811704767616,194.01677059427118
1472,2573.535949480881,189.80681588614695,186.73186039341098
1473,2573.9786542293514,195.15937802408473,192.05021536945935
1474,2574.534248999025,188.69498666361906,184.78306747810876
1475,2574.966678815376,195.76756215915765,192.71354875246502
1476,2575.5122664631117,189.29845208869048,185.44066711786218
1477,2575.954910765597,196.26080194610702,193.19312328281367
1478,2576.509841206113,189.7877234228944,185.91668270902886
1479,2577.0432078816184,196.18622581047242,192.35652230818255
1480,2577.6921174209783,189.71426924991832,185.08735582033972
1481,2578.1127913396595,196.46397970968246,193.53062791642344
1482,2578.6447699985406,189.9903002642215,186.25182169086528
1483,2579.1881123357093,195.92008837644113,191.97444263157658
1484,2579.8499464075157,189.45132101371303,184.70906249276788
1485,2580.455943121482,196.09848914090858,191.670967183042
1486,2581.1796697403934,189.62872978571068,184.4087112437877
1487,2581.7999662095776,194.9689064009062,190.48300711343285
1488,2582.5397840878254,188.5095499825405,183.23244614226914
1489,2583.2127621314826,195.17027150588757,190.32098631747948
1490,2584.006393940415,188.7099638735251,183.07288527518986
1491,2584.730782378294,195.1229712339728,189.90651325793607
1492,2585.5807814069094,188.66379719795296,182.6629518801438
1493,2586.231451699948,196.1003253172248,191.56270065809463
1494,2586.9998720940016,189.63340023039922,184.30582554786636
1495,2587.688911820816,196.74018337628465,191.90017221311902
1496,2588.4983698822452,190.26815948398618,184.640450692539
1497,2589.1608748747863,196.67385827123258,192.11101235774348
1498,2589.9409505718886,190.2030659166043,184.8505951991257
1499,2590.5663611130385,196.71418249419332,192.37548813059422
1500,2591.308065341965,190.2436292166305,185.1126341437922
1501,2591.7467418225456,197.2495061241725,194.3263005938999
1502,2592.2969451233653,190.77499353787877,187.04639307929756
1503,2592.5806692483548,197.43571577035766,195.60933998829205
1504,2592.970630248401,190.95989001104306,188.31736407788748
1505,2593.212554264134,196.9907813687537,195.58220123424883
1506,2593.560371608986,190.51900141142278,188.29151164239462
1507,2593.7657975506986,196.73704220419918,195.59337023253752
1508,2594.0759104596646,190.2676360778046,188.302598636609
1509,2594.185897558903,197.54118093195714,197.14662726858134
1510,2594.3965712707836,191.06511915137105,189.84232178353093
1511,2594.430023169524,197.24046180721183,197.5053412392936
1512,2594.561629509104,190.76705429824108,190.19853213206596
1513,2594.484023088161,196.99555330980183,198.05546217048013
1514,2594.5030539758186,190.5244078594595,190.74340262473856
1515,2594.351830710552,196.4596004229241,198.07080674284458
1516,2594.2952599189503,189.99289182295573,190.75835482017337
1517,2594.0808760543473,197.38648862680654,199.4549540363223
1518,2593.9580391605464,190.9117507506876,192.12982150294346
1519,2593.7663136172287,196.27486239872428,198.17536896226443
1520,2593.6685571309094,189.8093803415706,190.86148153690175
1521,2593.4614641030325,197.5038172313503,199.5154068407328
1522,2593.3460896969023,191.02774575017804,192.18944339772662
1523,2593.013699502759,196.34362269320346,199.333782171868
1524,2592.7703423547764,189.87727006749554,192.00943041270838
1525,2592.6079548181365,194.3520737891178,195.93045865669774
1526,2592.543930136849,187.90252292158524,188.6353568357348
1527,2592.5365347803768,195.23589439496098,195.5836407422286
1528,2592.630528061952,188.77883768401105,188.29133635691787
1529,2592.713571582976,195.19614031375608,194.87023370682434
1530,2592.901499830205,188.73966475201883,187.58471631287486
1531,2593.028316254611,196.32089703897597,195.68940227776403
1532,2593.2597562465753,189.85485816645865,188.39686536221808
1533,2593.43561501185,196.1050499604,195.02714761936275
1534,2593.7177552146964,189.64097721645467,187.739985880717
1535,2593.9130704345757,196.5162637030631,195.25374859907555
1536,2594.2148969071336,190.04879289640402,187.96432102397287
1537,2594.365396575927,197.125536550753,196.1777870857168
1538,2594.6195470144717,190.65303512677238,188.87999052301464
1539,2594.6335723399284,197.5268830916152,197.64261341851824
1540,2594.747251289955,191.05102538215863,190.33193255363963
1541,2594.655345693864,197.0474431951943,198.03146987524102
1542,2594.6602707616553,190.57570730289495,190.7178302094457
1543,2594.4581078376973,197.27450237284046,199.10791280616644
1544,2594.3500091417736,190.8008135114007,191.784703390086
1545,2593.9971933178285,197.08403681813095,200.12498355453147
1546,2593.736074098237,190.61179783128117,192.79300632982736
1547,2593.3180780449447,197.02164022274374,200.6005536926871
1548,2592.988822384399,190.54954059256872,193.2643214271898
1549,2592.5489359267694,197.365177553455,201.15143779972885
1550,2592.197260300702,190.88982516180454,193.8103916004443
1551,2591.759272823637,196.6489027872759,200.43110037373984
1552,2591.4103160114373,190.17925050765822,193.09622038929146
1553,2590.84385198106,197.80728577389286,202.6004752593102
1554,2590.360809261222,191.3273654754231,195.24617275263896
1555,2589.68538180571,197.87453045809653,203.53756422146031
1556,2589.091372876814,191.39357357485565,196.1748322464716
